ID,MASK_ERROR,WM_PERCENT,GM_PERCENT,CSF_PERCENT,SC_PERCENT,BRAIN_VOL,CEREBRUM_VOL,CORTICAL_GM,WHITE_VOL,SUBGM_VOL,SC_VOL,CSF_VENT_VOL,LEFT_WM_AREA,LEFT_MID_AREA,LEFT_GM_AREA,RIGHT_WM_AREA,RIGHT_MID_AREA,RIGHT_GM_AREA,GI_LEFT,GI_RIGHT,LEFT_INTER,RIGHT_INTER,LEFT_SURF_SURF,RIGHT_SURF_SURF,LAPLACIAN_MIN,LAPLACIAN_MAX,LAPLACIAN_MEAN,GRAY_LEFT_RES,GRAY_RIGHT_RES
55,9.679846542533191,35.72018402057371,44.534295089195496,15.027399377434275,2.3631132890649695,1367.2983143413287,1193.2841678324564,393.0529815105947,503.19779033882185,89.55537757846321,28.527238074306844,9.285084028120156,106347.44339517406,92645.29309840073,107047.1699958958,75762.74610152555,109010.94862287746,104188.30033609047,2.4883553907882785,2.467798859345002,156.50384142211988,51.50028891417553,-203.26580917118173,73.42508761676199,7.42175043345043,10.790659736915071,9.874708360171516,-0.07858054351693589,0.015411035774412336
56,8.349743541107461,43.44033007315306,43.14229560351402,11.358911629007226,3.0250999346524883,1015.8086940610829,998.5270504492753,547.8312920267551,555.6872003118958,74.57926923277081,34.952745845925456,21.11847000702416,77450.82732513348,104090.85533361477,110072.8112961874,111102.33545934933,120234.82243690503,114640.40092605537,2.5074197901082793,2.5225254846881455,113.0187582091856,102.97264297102376,55.68501458154468,126.57002267886182,4.963700351917377,11.291867009058647,9.943460756722807,0.217451676530953,0.2372679476012879
57,2.936598196384968,45.57522358947796,39.945848168312544,14.770612635985405,3.1636381832842355,1575.7280757409835,1086.999511870795,506.50536100998215,606.267429091016,59.73025967037717,35.37493183052494,15.675746684464162,78074.21833330137,94213.66817686801,106199.54414579054,94685.55036742448,101693.97276143446,131665.50254741736,2.4760019707527534,2.530129507130174,35.268586305026,39.15905989008034,167.83734985344327,131.37036263157046,7.9312381921496815,11.88280135292151,10.101885418596563,0.10531478876722047,-0.11776725882557808
58,7.362016188239989,42.59186222734308,46.54386179691091,8.480397887456075,3.237324796519193,1527.9855613049613,1289.398765897522,567.2248687381568,534.1556262608425,38.01825913975772,32.85208671503511,6.021133581745913,113104.60054406906,97761.96128698476,109329.77734103058,89701.98545462161,116760.55554125487,111596.60790296258,2.4763236462722626,2.3904922659644816,55.161942779992884,10.127839637930347,26.77228066105193,11.545581456351018,9.882667792617148,10.86371597816601,9.99360139585767,0.006861064698758011,0.011116365978824514
59,9.066060494378029,38.459149364210404,42.278505693905984,13.207742260838298,3.0481100880057017,1271.0616392624297,1220.5326368966491,480.2186584595137,346.07733479286617,60.86703510644615,26.340619358280847,16.960268661920683,97426.2919766083,94024.31644861335,113905.04858140185,97811.728832991,98890.6359992056,115218.81298220577,2.486417965185007,2.466107192415135,78.92646457368879,31.161767630507466,37.02053498023434,30.84424476443835,11.15220230372613,10.788123312221304,9.996788411533613,0.0049243271627897895,0.0074665904736884664
60,12.378216158409984,43.12375823111303,41.949780879900665,10.630001472398778,2.7521230189659276,1202.8219419272605,1157.3807650343292,515.5549107982605,599.144245195542,63.46133996950375,38.58620855807574,12.665140774338834,99468.78392347707,103135.63045655406,129023.49346956766,98623.48960075153,120102.94494153034,116375.50503950244,2.4643473370027418,2.4408952345082473,116.8483190199085,33.325933051303856,67.52322894158911,24.501569470147274,5.54813252532666,11.033269878627966,10.106414057192898,0.21409946071591732,-0.10960333143049426
61,8.025086745715386,47.69207441614553,43.932271491311845,9.225081108579976,2.894515770524437,1645.2922444494393,1143.3362515204833,597.188337629873,506.5706805239363,51.38606961215953,36.16018813862641,30.02854719663592,93972.53433181517,104243.04976363758,120165.19142406591,106710.50576096836,90299.19643339771,109824.77034942091,2.4616728081431014,2.3611043281930435,71.39992279487012,37.7538805158774,-20.498210029666172,39.06038170220782,5.176968305966723,10.956607660396017,9.994219093273015,0.004783754445787467,0.004301008562329284
62,14.966274513605622,45.254192519548724,47.73241541962434,7.290876274574793,3.008156609583928,1590.6282741459634,1027.7207533893966,431.24941066717474,537.1348833419769,67.97901614589021,41.40977839884561,21.774403706685227,103696.03009691167,99040.26333755096,114321.64310391538,91254.68597152857,95440.84011020976,101123.19020140548,2.4883049107457613,2.6497183544037495,74.79103866301051,152.42161883945198,198.304703397792,137.50568860326342,0.8723445895776596,11.279151139481556,10.19975500445901,0.19978017750316981,-0.32577398790216283
63,7.086214894655288,43.069166879757304,46.26424880471268,12.277252457380342,2.7979120371963986,1382.6889078355396,1215.9780320985587,478.7479388650447,540.5173694493417,61.11566103626208,52.258327828865845,15.444398144668407,85440.05433883148,103913.56204609567,96029.53403566248,108226.9248394698,108558.43460053513,115214.34275377324,2.4032357492292604,2.6370896221500515,-36.68577137889709,-20.04073961698829,190.21631649467645,72.783926513071,5.218275078840818,10.945275848908201,10.019342077974969,-0.09420781378801674,-0.3298070768871541
64,9.097541820621473,41.260054530486954,42.65292366005563,7.7714672126178845,2.3920984248793404,1212.6657892986489,1587.7615419842,692.6282113148173,415.0704003359563,60.82735175143558,40.40136651039132,0.046590993522046986,99473.32514873716,94985.96768258949,95308.25270860425,96139.06357400713,104068.53384718698,104712.88600182607,2.3867502882091816,2.552084672344877,-52.4560913390467,50.533254294643925,6.8439055602162675,28.705773260812542,10.265409990178814,10.921450317290208,9.994540340412804,0.0068357459333615025,0.009171049555169924
65,9.85127383777901,43.30050635940801,42.542997343643684,4.719525337428494,2.3124731282758595,1599.0505197472135,1288.4195571901046,642.3488283142003,623.5190814935271,65.67386799483768,29.250846522549146,6.477074130995545,103118.25310312865,90699.36316677311,115852.7084948944,97532.69030815778,94981.80545352095,99404.0400950062,2.4693477397466004,2.4277663783967336,46.825008034624425,58.56976912408389,-116.8982224743892,104.57346720584572,4.897313242910851,10.921987512185144,9.772899820737548,0.08973837676926728,-0.062016201370600946
66,8.234721506138916,34.846917343704504,46.75994642437329,8.733822769947698,2.846123476455087,1282.4240575016327,1304.210277728397,576.1975515012484,412.4556320195638,60.22732445586656,33.91874439015799,8.769764378889967,97525.17941494091,102157.47617836122,118862.2806306096,104062.31570658782,110857.43282284006,120755.46091535625,2.4569182673301775,2.595967360873099,14.467951641779091,60.98886294676312,36.84806612250431,47.35180436201717,11.580903166699859,10.877806939917429,9.998111639318974,0.008198496155557271,0.010057477581302855
67,10.45390736660351,41.51148143264687,46.0460464629332,8.579256318252884,2.391727398494365,1256.6635573811827,1236.2124769611132,576.3345577083184,686.6248960865202,38.91994794196481,31.514152880247963,6.242478006499066,100155.94547651774,112086.15064425147,121820.3147568698,110344.1550462851,103889.17905389518,107413.65540314547,2.4368927310711648,2.479411469323525,81.2193803722719,48.05670010526721,26.671029508873296,-13.534763697016839,7.458249068160805,10.823061207755739,9.995547701118745,0.007923904300810766,0.007910247681091255
68,9.09161882281308,41.71784908931087,49.46059031184038,7.993715834786236,2.5116198352619676,1547.817549755901,1201.2000362703884,679.5608700939833,569.6861521349928,57.015740527215264,37.65691119006895,11.524663190397945,106275.30234311045,94259.893675932,105757.00839462149,103632.79952771112,84728.76098654293,129482.00432945933,2.3095375681657564,2.370024323451829,85.99976127996925,31.252205817413454,3.2363346970302587,29.139068385005064,6.728455752491773,10.902845571711088,9.996718339091366,0.010163835059314414,0.0064212883833362384
69,10.549014749781792,41.45635928461045,49.77949577593036,9.558283747929197,2.9506105334985193,1526.790412304225,1429.2800004923622,509.05591910521116,486.2423217481142,71.42159144703619,34.49169988703821,18.605880484124363,102044.21472731368,108204.63498792765,111934.9053514504,113560.15085447158,109113.930161897,112550.16675510813,2.4371124874364867,2.4696580922734346,34.095266943975176,-32.42630879968823,19.64843368537541,39.16820576592576,8.9372595845178,10.796745341566547,9.994394178895723,0.004730713097751195,0.004293499515421689
70,9.384328388025477,37.52857448529229,46.4225289683478,10.138084511682024,2.4602213698609594,1417.770781436295,1390.7199420743477,680.3501352897413,741.7956171516728,90.75715493600575,44.21042955865188,8.728269905187696,99234.13906618491,84535.01741385627,97404.95900145662,87185.63120603617,107259.15230105013,117655.14332296095,2.360017231496432,2.3694493949846027,12.495066532812551,4.795316620424352,49.50565399396308,32.19356446080609,10.057580234740122,10.85410698635282,9.997234666366298,0.0035442938339179846,0.0065647663628520675
71,6.9993706553479225,39.02324440520648,38.54031100933462,8.770875337691253,2.3980597460705244,1347.68019331466,888.5428873726046,509.03185283759245,512.4776372645658,60.598734737427876,38.047319220134135,22.695973949735876,94953.5033568455,88280.90813832225,96564.1272561735,104515.7789639832,107442.95057738759,82175.6155885967,2.502901668517372,2.643467815249243,43.44929108543437,43.48693366964028,-22.250424212880173,23.140560608658436,8.328350829958206,10.856543938004993,9.992642385712712,0.011295406517964185,0.008090561309919057
72,7.076668211181794,43.9793108192728,43.00079848028807,9.144002622532852,2.8016504414315024,1574.7675599113395,1204.0085908770207,626.8860760551515,434.2584362597276,86.31025063979061,36.812821653794636,5.827095283357702,100603.88180535547,88903.94157809971,93360.29292218972,93535.87057941355,107794.28540855735,110442.65444869595,2.3731633903299234,2.402032277633671,60.99512027577178,57.93753217817178,-0.3961053046310816,32.623062464126974,11.350057125870546,10.804964407386404,9.998369275489642,0.008126687012179673,0.011349016183172486
73,11.30307967205826,42.61300910218554,42.62441539905042,11.590873096551713,2.8971502806288476,1492.439892425039,1206.3879059450928,487.4412516673558,576.2813559448839,56.701661673681265,39.99555715060654,24.967315977336362,98368.43084326954,92146.71342235884,91722.62124546643,85403.68399716003,100421.36552737569,101467.53450141872,2.568714119083308,2.2801707820346593,29.17196538109735,-52.93362336307898,74.9602391131963,-65.55283077109397,2.414258464152061,11.072032450104134,9.785774762402118,0.10150418927743136,-0.013540563833132846
74,8.7405694883342,38.004125701232034,44.470845355182995,8.246752163617034,2.500065190489068,1528.4778251162497,1384.863113140528,611.0700422254655,476.83844753990087,81.49872262594928,34.63448855770451,20.055401766438447,76746.27304438455,98431.40203797456,131215.54311185871,105993.49591915059,84224.54723225784,102617.80629896805,2.2773217380774984,2.6370975961257708,66.13117335719535,19.550350084022988,14.798272486600005,9.796505344410985,10.326854814089616,10.86995780501163,9.995723925091538,0.0059084935500672885,0.00770886683272006
75,8.968397864410832,39.987271751347976,47.623970910485696,9.692099095286766,2.5913321628667783,1224.714953505644,899.6126527794707,511.63967590490995,428.6700627128889,89.57896483557323,37.30103195421922,32.133377463505255,79771.09788699108,105102.50316320409,93344.65949224008,88471.24753633677,95268.70605030963,107260.40557130956,2.36333955697453,2.465353268758159,64.86646118698714,102.6831321474248,146.21861564416935,9.091273216597152,8.844809695343518,11.005688398518608,9.922956632191903,0.22145702975858028,0.002149139731872751
76,7.856765673211369,42.84429090312081,47.20045621044649,10.010765089074898,1.9460547416056988,1644.148742290762,1185.4973755182327,530.8439039396853,631.3471027157568,61.6419244498565,27.653304555903894,13.443685901547507,101389.74695250111,101340.59606244798,110067.50988596586,100115.71317993506,112368.00181786402,110032.18281592413,2.5537786322713845,2.5685752619796913,22.753650380983363,-1.8970012297773167,22.71960794211862,-10.629469673606188,7.756828592768174,10.859504130233061,9.993445324018076,0.010217498409566265,0.010520344017015393
77,7.4881333278520446,36.74194637435027,49.38750554282535,8.243704889061096,2.660259806826492,1583.924810964066,1352.3608136762102,509.73185027165505,594.3929655969071,67.16244233430353,36.6999981989413,12.356099006284838,107897.50659126943,89390.78820857519,111599.38024743575,111435.80284835989,118488.94415321549,111207.85244728184,2.459026349928952,2.417782942912684,52.68300913416351,46.092250258394444,32.44443829010393,5.150109676587444,7.12675131333469,10.889133594816665,9.996249060361551,0.0077335362153699355,0.00916828713616233
78,10.516268785373965,41.51540444674047,51.380619818912514,11.732822255315039,2.6922709301148275,1036.3153521750176,1038.8636788747062,565.3715710616102,528.3804481602165,74.81586147940621,49.87629245659618,22.628705951770137,88232.52213277716,94464.87021345942,110120.14081220652,95682.37480654361,90273.94157247218,83693.54993703436,2.5523376644144715,2.5815387007716617,65.70883601691146,-17.517152557301642,-64.12818969498292,169.28100965771023,12.846518447592551,11.430648169169928,10.013484292103445,-0.23465117369350877,0.1235591265477596
79,5.585471948836247,46.82147535365853,48.20740159268988,13.566483333540098,2.545302632321387,1090.0962681245967,996.6161390003908,554.3661062683119,629.0767132985479,75.45666110501999,32.44799838502168,17.94784976595398,90644.99656164384,107722.9531046003,109930.34623216337,97543.18420322497,94772.49517334187,108020.68498345549,2.491319374354013,2.6225116151036962,120.74689548197082,39.65083678167931,52.235844249528455,45.40469717943782,7.322930056900129,11.180998865762984,10.080132576911115,0.10551532675621603,-0.08164974269604665
80,12.045514120784407,37.93018415119741,44.46861920615568,10.484300297059734,2.8927979459359006,1414.9978065412085,1119.6738564231443,505.43772398778094,556.5402290429521,62.436176871962886,27.29052467958902,19.765886567862523,101974.58537356468,107994.00242121429,112750.06011863312,91279.72450778983,95856.06773018825,111420.37694633166,2.5139820209502908,2.52845736327368,75.03185916561387,-34.6547476671375,42.30116790472295,207.06238814180858,10.57924223625334,11.105930931009395,9.642013634707258,-0.009440513633266187,-0.3239543665922289
81,11.271662028546096,43.219181562508545,41.4651324004733,4.421481100563248,3.0123606084614774,1692.3581048706435,1218.136750622265,367.7877430976637,471.3367012995794,64.3814830416182,25.514219498516503,11.68615097528694,101409.0444250641,110314.21194736399,113392.69299626563,95067.82144356302,86183.61243543576,111520.89698730569,2.4602468137637037,2.4325909960982863,110.44798582571315,35.115507427664966,197.1175959764127,340.0742790176772,8.152648822760248,12.043219533130976,9.975017102105536,0.05580586141337873,0.03344517111278069
82,10.069290073292034,43.52071300326318,52.15497704277822,8.568512068213893,2.738218218039552,1271.8058455433124,1324.5319390923778,583.04350636236,510.48583415638944,65.30094133157124,36.52004820396574,7.875042953429444,103307.63379395808,93292.91978826914,102711.1763748068,100226.78806779596,105641.03476560411,120891.59315880763,2.621190379737262,2.3797487064496594,43.7336319978323,8.400843255153521,6.426290236260803,15.333571882733121,8.00064970432001,10.819756546298587,9.99317935667526,0.008751053710068285,0.008007932168148381
83,10.068011605698388,49.88505293043767,48.97204571460956,8.802034897982027,2.159323195345008,1261.131062182159,1435.6460395826616,652.3434197372884,484.89428884272945,64.2512219194563,34.467349495377995,31.156791847891007,107583.65690667696,119779.48705467,109835.4977056338,98418.18236920466,96388.14203521903,118858.12145756802,2.370083682003945,2.3728962090217887,22.05333949039824,88.4549041907633,5.52127508249772,4.446828879970038,8.889861718651844,10.835940801571057,9.995179447758648,0.007133898104933477,0.011138733159462094
84,9.01064875847227,36.877187624274804,46.56693784488405,7.011328414291898,2.1659697305648224,1652.9401112017827,1134.2631473833592,700.4474941496906,416.0535343424914,69.98596948057643,45.41788601492867,8.437092506355015,117200.62721347844,101951.41508853965,122904.40064853615,99790.46155086611,98991.28089035812,126295.371180962,2.3729576003350843,2.399340069571785,59.21992943522816,63.299126378249014,-19.9616986780819,33.11324739435727,7.805885899445347,10.826564277307865,9.994269597624905,0.0073710831346767,0.006220020004971152
85,12.885387911161716,38.138308437289034,48.470296531332224,7.607336095416622,2.8423243678156664,1725.8047834768136,977.2014752694283,412.1860083243215,473.9377123595021,56.13608083779805,40.93998794116297,8.567475482702193,104463.91265111291,83974.1908214443,113039.80708191899,91542.94737293443,110473.86346705601,108301.34899984719,2.5696296618395675,2.3227174322417983,-3.3363728032903452,199.9733907597696,83.4200287564475,38.663744538657284,13.729290734710505,11.026730387063012,10.021832286512856,-0.015096359430695316,0.12278580714451416
86,9.198612201628181,41.96771773353268,44.97716977942268,9.026244719803982,3.0065645233631924,802.329744515394,1038.1406991538652,487.3865160369454,629.8374463234105,67.15123552225495,37.19901138938562,16.861514690681858,96677.19965760989,103877.93754712203,100022.66215177762,107795.87484920505,121072.58670129503,117029.70971627379,2.586745777093187,2.529785718887241,50.1071593232182,-4.7456104577658,30.445475070055856,9.251361583197005,8.0892317934591,10.825322196751198,9.998106072341837,0.009128497883908737,0.007621948753264223
87,5.552081194086002,30.559587013284485,43.56313875741595,7.846773817013071,3.2431106450127447,1528.250508800716,1193.359469203643,532.7342823932695,519.6637981977052,61.606634146478626,35.75526417774145,10.1376428832975,120747.34597400899,107614.15067690644,104692.0089156977,98659.93524621839,104473.76643698868,115717.25838352896,2.5542245183064747,2.438241662850472,46.25256368068969,27.811462670885895,270.45132070319346,223.03447151624246,7.231387744814901,10.14041917567991,9.630748590287563,0.15824767677782134,0.44191820195056974
88,11.423351293028515,43.75652902977979,50.49928463998592,13.708809382199165,3.4014001814964194,1360.9358724637239,889.6842906986376,400.6120107808153,346.18425919027186,73.2300567576342,39.4464784636788,22.90101832319116,106069.17597243607,105388.42323377023,117610.4616693036,61970.235144780076,108937.18467129872,109887.82408194723,2.4286079047118014,2.5228461948674314,66.88209821764863,115.17934009220623,82.22301961017033,-86.19257597486458,6.705523734438279,12.1202798094305,9.861310945182733,0.4390854779426481,0.1555505897334567
89,10.856908944981113,41.37883552047905,40.16831559224288,11.66352655935626,2.9261504651019736,1508.2725094788236,1224.0330366039714,583.1182276143721,614.3021296445353,82.09227610198413,42.69976030463654,22.39944836358688,102281.94971874799,82059.02826736149,96906.88107843485,82541.39733976833,115025.08904467642,134882.64374267208,2.322359705472482,2.400002627463477,54.68002777159569,55.60844226002421,25.9324300240552,40.224107149009114,5.815742318095708,10.9208269101812,9.992512749270816,0.009282825170006427,0.009539010782572244
90,10.831273111754495,41.698578487789234,49.130947172904364,9.604497317577408,2.2849282451047954,1041.3680776684223,1339.3029225285163,594.0869337529222,481.5767306156658,72.29603596742021,29.320068084956205,8.285670429050151,101370.31563685613,90154.38412951124,111345.52354915015,104973.11541996547,108363.95538039012,116817.73946446988,2.485107118465554,2.4836126416184947,132.59418303840883,71.3347639658974,134.444754666118,256.7602690431953,6.851397998438143,11.984396250877612,9.84238582076491,0.19895825711259638,-0.011622265871309267
91,9.604231667224397,33.600258890791004,47.031191583184174,14.194159706911032,3.0249142849072324,1459.548712847516,1077.4910386899212,625.3733497714813,546.1355662231216,58.45684718732608,31.30294109341373,21.58110539508,113691.36923421727,97246.35718628757,99864.32822213662,118683.77623522456,96980.01796027042,110420.44294241672,2.4931942842856762,2.321402452917558,162.12796183782228,61.238740120416495,113.9911717474647,34.499113284029725,0.7189040557969193,10.313446153962309,10.099000911410347,-0.0980521806762652,0.505365820709727
92,10.984426998492708,46.021834285132535,44.922132635737206,8.90238988128097,2.2137023267546296,1528.3405256412154,1243.869710478975,575.8365009932006,600.0156377417039,95.0518790046054,35.21241239563891,13.80513177047059,98763.24248965143,93359.23041979449,103944.97983780311,100236.19835623461,111016.55682676591,123344.16637574241,2.2938243674012235,2.39161528520545,-2.203187742446289,62.056474956454494,50.18359764337728,7.08284371554514,9.753582808926728,10.963279439384836,9.992904847441649,0.008321385885755947,0.008685256892107751
93,11.123170493443858,41.88224251015442,48.367741891270484,7.917794668904666,2.6707491568595922,1528.4467682667764,989.9534793450196,576.0412730219779,568.60387125931,83.21433860804407,40.28731216885336,17.18334869433994,104517.92507935823,106895.04890701716,114571.59601562544,109361.57056382921,101951.2116323665,101505.4783473516,2.272093404669168,2.5194600357920285,70.1738043513053,23.67549987223027,41.70163148378563,45.05736733089575,10.512100317390136,10.903749138984193,9.995425021476937,0.009721783624508647,0.004904132950042349
94,9.878125156170873,45.7556216282827,43.42164592288217,9.869357780486533,3.401653201461659,1366.072953057186,1077.5915932878322,507.89937228876266,535.6396263371316,85.54721398583547,36.26666396616454,9.52363851981412,89751.68749767583,88590.62100322358,114830.96036738477,107603.50555785453,91756.26777784714,108668.72598459393,2.4911285895289783,2.497755363176095,145.55042001907412,55.15546320479804,248.46513100771895,3.4817082708785208,4.64982483171795,11.036438038539403,9.886359202471175,0.11311991165324145,0.24685228818885874
95,13.830354671680006,36.2427994732154,42.756975666563434,15.94864475887989,2.566478287964279,1434.5640595031305,1141.024826440896,516.8621897381952,553.7755559771364,60.399060778031675,47.3744985570695,14.15191234623959,98463.0292137256,96787.68851622962,136357.63471755417,104360.86630885664,97100.94964021289,104565.74242560305,2.557856578686682,2.4975537036186846,29.351058384485953,47.18921567193119,214.09272106089466,20.59227228042778,1.5288738492484715,10.953195195131439,10.004222615351942,-0.005121275764527464,0.0485122293333881
96,5.800053399838838,36.57428762247591,47.56919943905594,6.379254521336513,2.9338591754404573,1837.1018163390547,1241.893215427409,581.9902094565456,521.4978764073923,62.18521237522075,39.477860919046115,14.901168889562072,98080.36263586069,90548.06692382564,120492.0785451971,80663.489773419,119682.6484373543,116962.63382244097,2.5407464650875498,2.2587711711557614,30.7308283187821,48.72565539117414,71.54930719820467,13.743961120883128,8.164825833517199,10.869654341369085,9.998455741788236,0.010258955953325561,0.007511720623394092
97,11.110127620577428,46.69584257716923,50.88348534034788,5.446435208235625,3.1895139938309134,1455.2459702868846,1145.461163786447,629.5577834454066,502.6455827375096,46.20425720525776,32.91921062160591,11.582427437446473,108439.69787140698,121837.78537732258,104895.10022558016,102642.9404379267,100431.08684233927,108985.87565841935,2.4982597570221916,2.4048512788366736,7.034935789294213,31.823239063818246,20.05342409978603,26.23207746495002,7.891962112297088,10.846404211430754,9.997562608804078,0.005494295193364257,0.010682306213743484
98,9.568473693480517,45.92040200629252,48.15386962265482,6.504231871293857,2.5977000266939583,1653.241654467885,1184.3136453355057,518.7541066079768,504.1749427584026,60.79583541391937,29.199283104621138,14.662889751780758,84915.80870727188,96584.05346121786,103674.46076474541,98937.26276052457,113784.90002731276,120862.13763938108,2.4980300613022837,2.407422222788764,90.34716234486345,91.27773623143105,19.80814420440434,-10.920641227729774,10.359238467080647,10.825179175425301,9.99458801039751,0.007288218220648296,0.010850108609714604
99,8.054151435722991,48.699120469535316,41.42376290107858,10.438249954174042,2.4233027704190286,1608.091712914864,1078.3106517345739,585.221834799505,521.3222757968437,78.05450576445082,28.524299683166205,7.739353419572745,119726.99723191523,102268.82591741091,101190.36139075461,118019.8453176352,106226.23080049564,112543.33662508288,2.4022681476933454,2.469386893513513,23.78681763217368,12.801504418511694,19.660723976126587,65.14587477192921,9.174565340489025,10.857807031196756,9.995308928664192,0.004828489408882397,0.01099741841110837
