ID,MASK_ERROR,WM_PERCENT,GM_PERCENT,CSF_PERCENT,SC_PERCENT,BRAIN_VOL,CEREBRUM_VOL,CORTICAL_GM,WHITE_VOL,SUBGM_VOL,SC_VOL,CSF_VENT_VOL,LEFT_WM_AREA,LEFT_MID_AREA,LEFT_GM_AREA,RIGHT_WM_AREA,RIGHT_MID_AREA,RIGHT_GM_AREA,GI_LEFT,GI_RIGHT,LEFT_INTER,RIGHT_INTER,LEFT_SURF_SURF,RIGHT_SURF_SURF,LAPLACIAN_MIN,LAPLACIAN_MAX,LAPLACIAN_MEAN,GRAY_LEFT_RES,GRAY_RIGHT_RES
55,5.438328958903806,40.24331337341244,42.42532768853192,9.993567711171043,2.9038574344241614,1306.2952090334816,1198.1399588110376,497.77812038830365,440.9254018428177,67.6764157584878,22.200357149385837,17.240749911735787,111717.72625600724,107552.5629387225,113098.95241468024,85307.52723574442,95199.77844844837,110757.07900913132,2.4687520012941064,2.5507726282822842,24.555579456908575,110.06410744447601,81.23194055857135,108.04492636951531,4.7046126236805295,10.31997788078602,10.052490341749815,-0.18030902677649438,-0.1674850135382991
56,10.84950876164485,46.98398865086421,42.23287179485388,13.166534483307336,2.73155693296693,1540.554985344517,1250.957000052122,502.513623768584,358.7965672615037,56.00716881271401,27.64560569882504,5.303173685282717,94544.62800973344,102870.73608145094,112191.79259956122,97683.01599226148,81758.77409018308,105056.04026165069,2.6303942786720884,2.6038093092430254,106.14610621022524,21.283704803092192,364.40951750321744,168.71937344161688,3.0118621353462833,11.258178139932323,10.041890119804627,-0.1454837285825386,-0.008692991864792748
57,10.425609056169327,40.812898886275505,46.82994055159562,13.747259271621328,2.288409626377777,1677.6027444612826,1062.487248724585,638.2044692170504,550.7184382605609,83.03995405858701,43.31279887806991,14.800519297860824,111841.16765594788,94139.89006959906,110135.67457100516,108708.32991945902,109121.85222033026,108681.51755259055,2.4553927215506186,2.355686643723603,-24.96165194137896,38.386515256459525,161.803932620546,-13.072342600438077,-3.8055727313352072,11.763237270157935,10.152692163869101,0.12660572848719692,0.44032685561340557
58,8.431059609673797,40.44328205381729,45.843788841923434,7.549776321929166,2.5205881418332843,1294.892558804252,1254.7315484450257,631.3488855777568,738.9193329782,74.3924087682666,33.329826642930364,32.02302003569499,105880.76045041287,107679.49168236264,130298.64178107017,94461.49846886467,116122.11053654071,99313.28650637064,2.3431350084339724,2.3547115473591225,35.13589279945579,46.03908372111876,20.604903024273813,0.60787342052528,6.197542474126376,10.85539051065511,9.995091947411217,0.007909614403875201,0.0073638483917546765
59,13.135697221076166,40.160926803582605,48.05908862997383,5.2751153854779504,3.2780629590331998,1360.384850622388,1316.2751909864644,424.05770501753994,565.5617332235504,81.30471162634403,27.99479524595856,2.8085964367974476,100604.15879606103,85561.2355142549,103735.37490944163,98984.41365968843,111683.89902440546,106013.76950577545,2.3055735709158705,2.2908098113851185,181.1971559469253,-83.72446072982893,-49.21399505429626,51.26983829461864,9.33307190260816,11.28041125545776,9.998236484240424,-0.08537462151603661,0.03608382121021406
60,7.245785771109187,44.42249914491745,44.875046035913606,6.864918999364514,3.131456150707183,1585.7083583954436,1112.1108802336103,601.7798593871859,495.1301045346104,78.78437228573935,36.69599203771148,25.356246951469494,121957.06411430154,109649.42956282513,106570.36512040244,107621.88897697532,100760.42916658573,107281.41775700387,2.4643680459910238,2.547434966638425,43.02047165844994,45.71821872091444,-0.7339842034837751,37.63496782417574,6.067677217561792,10.922277238436946,9.997915865685576,0.0061258941896690025,0.004353239966541996
61,2.533379814914414,39.93349488331285,51.81582567911061,11.17058443974562,2.823309246082098,1249.428523536836,1113.5694448210843,750.8129379416991,486.7669360182527,62.8330974106899,30.29267248093164,15.878582178687408,95037.91403982113,95267.14301874375,108831.47228192717,105297.8487959815,104110.32184888764,109466.6683894746,2.6201527667863935,2.4275434040324986,30.69927883843704,87.13728579174631,-32.022800934550034,216.10263326323982,8.251721687908816,11.52086979800977,9.954448410391244,0.13206126951262126,0.05096267552871189
62,11.474885191724063,37.54148900906594,48.24894611258599,10.4895702235523,3.126917401619106,1011.524259901705,1440.6953546267946,336.9425509794655,576.8102475469045,67.91717925652503,36.60057153059658,3.574572015556475,89811.73865847029,100069.29638036541,108306.56206979198,93311.84426325274,104627.49977101032,112910.3464037993,2.4681225212915225,2.4401082547245143,-92.03597190920962,100.50275568414241,302.3843348681612,-156.6384337165237,8.628752746502368,10.686502127304344,10.065796498667606,0.27715305700870996,-0.19194222401448957
63,11.258561872329464,40.74438690035572,45.77938929397487,11.079758046550062,3.3751906352068954,1349.8740901943763,1168.3430417797128,622.5394004937559,437.86432833167396,54.72234418500473,27.57827369083251,19.508442693184392,115870.35892609254,112878.00052234047,106169.24228376294,72047.19535936952,115877.52555630653,109145.65407431786,2.569061580040109,2.492183562425715,52.87229109977572,159.09500527334734,-18.750415025491193,-23.49938920421353,9.184553954680135,10.929931904208008,9.78345512535185,0.1952503914177678,0.26340748450780366
64,7.709050508117409,46.70635654763871,45.01903156638217,7.330629491275057,2.5791736290773004,1256.1834653441094,1409.8601393880915,558.0281246773365,531.5460799018281,85.73378407709933,45.91385387956124,25.8696877282256,101722.73697165628,105228.33637985014,124206.63365825891,97587.05344041294,84350.80596986818,134634.43817731645,2.4543554527816833,2.472408352699363,32.50563416429269,25.532033955395516,-13.044563228850159,50.90269230614172,9.081645354833448,10.877536343148586,9.997161794905159,0.007005076457166502,0.012592198765190809
65,10.522045111584896,39.8971815646015,41.08120468057164,13.532248258674974,2.7942646353799163,1043.2114797903587,1167.7720401006484,561.1213061478147,313.62789815193025,72.6356672215605,26.883982216819085,14.6580733835131,111667.98186838241,93844.03865223464,112710.424740134,122356.22758341054,108171.65516322428,95001.66150929002,2.4036842440613557,2.5654570728136514,149.7375348758368,59.840479864412195,185.54670726485062,86.02633843115447,2.2256174100463832,11.965095152991463,9.979511493318077,0.06902311034254202,0.21696646203589415
66,7.137486532021695,43.004145913388825,44.94621534711348,8.329150581674698,2.7888895950745622,1688.482194459614,1421.395105600711,666.954767095156,421.685276867978,63.244738703143454,37.15679854398135,19.440656090760626,106581.42904107757,115566.76386490933,108197.82995689895,92105.06042639421,101431.47596122463,127961.02909741725,2.5732299884553433,2.2806283132237457,76.893872342295,18.064252949426344,33.391403876744256,-52.917948364335984,6.442847840387199,10.92662188039387,9.994810356850016,0.004828361729943326,0.005547435712551127
67,6.077513317086764,39.97345339257349,43.296060127343466,5.67787999629577,2.4573313846221243,1846.572663653291,1326.7647472233114,489.4529766651089,469.79653258587336,52.93677806460532,37.929959589797306,33.43117017025004,83008.95692389933,104398.83250463671,138996.4049745308,90850.43339091731,101293.19786985354,119880.6281453428,2.2589391451595935,2.4552705304096163,9.637010140635226,22.6353480972224,14.518817359919284,-30.941804007113877,8.629397274501908,10.865799418750091,9.99358703658728,0.008672320432916755,0.00931509857397452
68,6.491406978032896,39.978077753364055,51.848516806547146,8.932900093107364,2.860187668726807,1608.1054341739953,1199.1844812572988,472.3293227031926,575.8008589051451,66.22786985254213,38.98415532016057,11.014525553794503,105294.2008384885,117913.49930689971,107445.43117580163,104830.809931675,111941.10377752419,114190.24853530261,2.4123498973751842,2.3631701155975517,63.115046268679095,19.82668971670978,34.69981613385922,-24.988856894386817,11.253780656468342,10.786189178575334,9.99560807650357,0.008715837943513452,0.006057609047612572
69,8.22923195903479,39.01486009562731,48.76899272841422,9.64635445643168,2.357075083658477,1583.7615827737325,1195.4039009024589,528.5330537596244,452.36283772797094,58.64212850671015,37.28591017093806,33.483087319213766,109059.69000031105,96820.28642668895,120846.52543977063,102642.55582628664,109778.72586605615,92241.1265004786,2.476366246167569,2.6233544622923115,16.250346419474592,19.908861622216737,21.798054750667728,0.4777802851472295,10.337032089503968,10.867882726051795,9.99660777418793,0.00701000362598162,0.0072325666867529715
70,9.57155273847504,36.79252538086938,51.016286469226785,8.911810936077162,2.7512913512419583,1587.6663217486632,1197.5537515640474,591.5773828118637,574.2369341751859,76.39726520840256,37.589201673487665,31.76360154056762,101419.30444597192,101668.62490501859,104175.49573881745,94914.60403461597,95881.96436485265,119441.45218305632,2.372209052990627,2.5200989962960114,72.31756484023458,-14.473420083571256,-8.220499522446453,2.193514099425432,6.49515294281113,10.83275602137278,9.996098753369507,0.006250756650741273,0.008217130214467967
71,8.768920784959919,40.73987079782874,52.775679842718446,11.03963893871622,2.613741244235446,1374.3329664001988,1224.9491059064503,390.0462905410744,499.9466406195117,60.27152293838866,34.40211363100279,4.991828238591445,106039.76828954168,90542.37877579388,103089.7605467164,98951.26717008934,105979.24664496374,105156.61488492091,2.51683519217202,2.5320410496934547,44.234317240950794,10.654899004992991,323.9829926997161,122.460642655482,0.6383730121912503,11.566191782508215,9.931714552862829,0.06209038897262549,0.3778043964391897
72,12.535651767478335,44.39587038407779,50.96741792418729,11.4027549331884,2.8919419430887627,1468.0681284832342,1123.5892681701218,571.0116446661615,632.6655610584469,92.53326179928558,42.736673398650034,16.068914451853875,112682.53414064304,87120.02945962126,105053.14461038251,97276.90051905309,104809.48738848043,111419.44181332208,2.5846404769504248,2.7151179727120907,133.86285745622263,112.48839706309926,-180.93607768402785,201.52881236773433,5.5333163352594115,10.642198564138965,10.09966062713938,0.15383631194740327,0.09940000849733037
73,7.591602343017852,46.26043759940336,49.10071628668665,6.732759962858973,2.2902564695642247,1465.8235116452809,1235.9096046276509,647.9290300115342,425.2940541835097,88.5433198666678,36.927494691443954,17.22252004770083,118341.43341901682,106659.65628945657,135542.83965790865,106709.83721333537,123006.95708259253,97781.67600746083,2.44599053920411,2.459821611194116,82.89244752570535,30.408937935492876,9.832465748458375,33.7690968324206,9.448446285513956,10.84045845326123,9.997587800441677,0.00867887946616729,0.009209624531607582
74,9.814564983230966,43.17496528865741,43.78529731424324,16.288876677081397,2.5132943979457045,1254.5205558023895,1132.5621320018422,543.3166655015048,325.56449399916943,67.33608465606183,40.66388514387386,25.01317044574354,108008.92305440473,94142.88633924435,109805.8704998518,104085.19440174197,103262.98116685172,102959.9002087786,2.44902103567082,2.5867819856306054,-69.99063225413539,44.793678699822834,249.1945655572508,66.27299609351891,8.415353059044644,11.13215205379981,9.823447956813071,0.2984479132435287,0.0899819550488906
75,12.481262433905295,37.61868569359418,48.637125258174315,9.329079891747387,3.470925262795745,1615.4890965294271,1163.6148104649612,537.6255835659578,292.44832605828185,55.76788529618353,30.389812465522088,24.062592236150337,88895.1104485135,92966.34151634839,110645.64389027191,86969.84809711587,108587.062914255,107915.48601526784,2.4401429506447787,2.3496635112939965,96.85820037317433,47.7993187889099,308.0121242612191,23.376142855823396,5.145793145459091,11.046726199522169,9.918772823839495,0.01741777463461628,0.22454943399038818
76,8.32018428852781,43.444003259979404,48.36510466631989,11.319405738602931,2.6762707192016397,1655.4808597999438,1522.1970538583298,491.86635380020107,506.7953821321377,72.86867568257549,37.607791506337854,30.54823554894335,103574.91090934516,106366.01767493463,97385.497538,110308.09680135573,89016.90566292036,130142.29110404896,2.40012750465534,2.490749614408268,83.64859195831286,48.51974952935678,-1.4658210272506054,-6.429591445757627,8.37755455321895,10.831293631614427,9.994937961612623,0.00792750670325505,0.007698719134672112
77,7.644333413407807,42.45576093596785,46.909826122475415,7.641873979505245,2.740497062973322,2066.773051678628,1071.049795072722,573.7699374741522,621.0716295742816,46.463201282564384,36.90109913151464,1.6528543967663527,94390.4303778768,93426.71574511213,116668.18860866578,100113.04040678086,100169.51265566856,109248.37085118724,2.4503052655446758,2.6752082211584125,62.51762801029498,3.076042308008361,16.350384245837684,15.706308157948024,5.820720777320808,10.938716145553347,9.995901896816603,0.009826547463139011,0.010565678749075344
78,7.3202333836965146,45.6575088717176,46.12465056009757,10.40925534519391,2.507082987025148,1317.7063367624671,1434.375541624006,602.9703540250877,536.1520811556865,89.62060330349503,43.15554676676953,29.320175489403532,97168.4218003237,104015.56250115999,102113.02328359033,95455.90559038885,94552.07634754748,92052.95576806048,2.4228138988294043,2.5171383126854168,99.22792289958596,65.04798932574451,-2.6910072686404938,7.22583816784617,12.084049270476594,10.823028668745948,9.995536421063795,0.007124153744181914,0.004831249618902449
79,8.094144287146634,48.00117060999685,51.042778361827814,9.087263549134383,2.733291585469302,1182.6835146985668,1161.7130162587612,662.7329607831474,577.7522658868592,85.77109079114283,34.37622527764902,21.848245689288657,97001.19424719541,99215.29949972795,106208.48656291173,114197.10108356342,104548.75770592169,117458.94381874824,2.441663783864097,2.405936491329,28.757509569605467,-17.758348522032556,45.329485786864296,71.72363672736297,8.399850034160233,10.733144595795913,9.99687273942231,0.009680708961169907,0.006279954166304313
80,9.370649343945491,45.03448928714715,52.27120671579331,8.832753218557084,2.8390962889587277,1783.2751876141347,1178.232398901121,610.2630027796363,515.5022762029643,95.16394051733235,33.794722077349796,-0.3724611072238204,101629.14696525522,124785.15382219761,119168.99600417777,102256.64413806473,123627.56170760788,131523.1908571708,2.7002039556237842,2.386030025886522,70.62005900407698,68.0158258207035,21.904149628146325,82.33150025168267,10.833567120046709,10.793511386652616,9.993773514148199,0.00905821532874892,0.005522741177985305
81,6.613843658954913,39.58474318879083,46.86523030847008,6.941910069850533,2.5684671601848468,1471.450832460712,1212.0724679454656,735.7084375461152,540.7307687779421,66.51015437131659,36.757770827626,28.7285705908356,104646.02650157493,95844.06232309384,108580.74575080513,98555.86491147845,86380.33330577445,110727.50831641722,2.3861096823368975,2.332801313856971,60.91133857963233,51.64587586245819,9.704075576573267,-21.80693497956744,8.213074263252112,10.880433566299104,9.996173125939785,0.009225991279755562,0.006426638835738977
82,9.04740325202102,40.3765180012559,46.365837210990016,10.844420090531408,2.6399952437952847,1786.5129339000403,993.4969281704762,650.5597835428964,386.95337828106256,85.97494386925663,37.503879453146524,6.382426599903409,125052.52578444667,90183.33664644376,131542.36179297225,99636.04274167097,101748.68889079375,105525.07530411702,2.4819978620612724,2.5123006602866154,43.23273201149619,-17.193228629809845,27.212862773647515,-61.47465777786721,9.659988296721652,10.867394177500246,10.000933323233284,0.005799328981728523,0.005810579156340971
83,8.470872716575867,44.84236005112299,49.86740190309026,9.412608940659943,2.666268114551656,1928.1480621778608,1123.9111367474613,604.0224607227783,689.7595826815133,94.24081479054236,25.991452926264394,23.74145859432954,104926.97482400133,98902.06316852462,128981.14663845168,108449.61906933396,104609.03657656713,117919.51220257503,2.4733499710425866,2.54943842006057,15.096659221236806,42.2271115523802,-13.42990753171571,-14.731510351327469,9.023989845732647,10.796689789085322,9.992189504050366,0.01187436188865872,0.008985007228625575
84,6.954833956418346,38.98341263705591,42.84814855783126,10.213896169874715,2.83864484348694,1143.8956517613424,1097.9468542385364,555.2376399164284,523.6417890776087,66.68333626074934,29.625136109304183,10.643481105191853,119579.25484440723,102000.65399501889,110613.80421682296,101179.44488320894,95748.28669753255,94407.94313752573,2.7002783641142267,2.5094232599347888,103.78935495988023,91.68069733093816,-69.08320022545115,-118.12269340469655,8.633403202577279,10.139223253057493,9.924218160238192,-0.19539068717688174,-0.0849159558889863
85,9.930576666041262,40.60434697050672,48.0282252711312,15.073965150377441,3.171142073321513,1235.5710217577325,1024.1934251079415,645.1799657979482,381.26185015585753,63.585270944412045,41.5521717785749,13.550629508676955,98602.71035022284,91594.248536969,109446.16130371683,106723.67362352362,114588.5620659992,110535.2405196663,2.3777463361265108,2.4150290728060813,257.97022402272944,7.897497629719091,109.54847880773511,148.79049618769358,3.543314102842694,11.098567300976205,9.773216387325824,0.025934609303420134,0.06489102723467195
86,9.349468947481993,44.02456828691926,52.766750867362504,10.883679348535457,2.454255112454252,1088.9726289423975,1327.2493794696625,433.0413953548264,329.967210066765,85.2168176409017,33.28389220144332,18.515961431824767,107728.6548879736,94852.81407566341,106818.81868814491,78625.27989104684,111937.27555622382,107412.91879777613,2.479247137467169,2.5209617930979613,196.3097602420605,67.21202543855323,228.56276596322567,141.00082021032705,6.460753719293712,11.837570526169674,9.971996893768251,0.21437533226294056,-0.05665642589982099
87,7.237674125215436,44.546254044759614,46.424979038357606,12.671358056931478,2.973949410563879,1461.6649822033498,1089.6101623653165,570.1621906719731,566.7272239630568,76.5429261040124,36.284553849402315,14.668311980493602,98318.40051243664,91084.45245481619,117778.50812181237,115147.08550716279,116086.41028814329,111189.70752767759,2.3959212360844453,2.411729588295909,54.82240513457962,-2.173835850736225,11.688631700133046,54.5774433479512,8.104354130432705,10.890492072156484,9.99736229465936,0.004448659717821105,0.00628955242958936
88,8.29969231312305,42.20843922521698,45.606540924303154,14.359733576050946,3.041329761917966,1259.8358255935318,1092.9253182529449,493.17460775819967,476.78803836194766,75.62875154901965,38.28103937751578,4.021769224609908,99183.12248761556,91902.48756634541,113568.72908093072,98180.6929732309,97759.51716332552,106864.1876667806,2.5106241361004082,2.6194257805591974,39.08406538183619,116.27249658724504,117.84045820745868,136.52867254571532,4.653029709066974,10.668683073892389,9.990930832822556,0.25548529291277366,0.09818941788259548
89,6.055996916039056,28.456327555243192,53.823643075755705,9.313291369396438,2.822352129281493,1042.7802447283298,1023.031311058483,468.33149654179726,463.0219750562654,70.29516438519812,38.10104131446184,17.462400501378365,90391.23001898364,103862.57979225673,106058.17541112589,105352.60993053304,99733.45358736599,102018.98272413039,2.5921628636247838,2.4553110758435697,-43.28823199870703,107.6615093450219,-42.55215106903033,127.94741879291735,9.818227586102648,11.32441307373447,10.155379002086708,-0.10440258395976079,-0.24512150029409785
90,6.112237942713216,42.06699733469025,46.56275601710612,11.122036965438435,3.061172072248574,1515.6495778892586,1465.6719396219964,521.4518784455722,645.9183058721019,56.62473071631857,47.24244247514962,5.962979104215874,109806.38796099852,114488.42563589485,100562.08365074034,118119.23555282937,110784.38197321136,108192.21778374343,2.392531119295629,2.3942889372527727,36.62512799791337,39.43756462445664,50.6833740091092,75.41002225839087,9.514240966640266,10.833592423672156,9.996658609817715,0.003543875582859215,0.005573995595735588
91,10.461444193989632,39.84702273523237,46.093766304433295,10.779843774284307,2.760310514677157,1616.2337185879649,904.8025109830947,566.4990140176947,440.4216329877506,82.68668276052544,38.6505966402791,19.28625916518324,89661.46121288493,104442.16588911452,111356.99750734116,114502.83976457416,102205.54010125984,101313.11021155542,2.4591030211730143,2.441756308806438,1.6602092677413793,-63.430846980500604,176.84726371870084,82.42209044636294,1.3892655026224379,9.92040941545176,10.13456131957591,0.27296802059545294,-0.3318405033498179
92,9.23283428835691,37.607539940677206,44.80870882391049,12.300298981124925,2.75304937176604,1285.0634614372311,1314.1843862348578,562.266388582933,445.135721332619,45.46624737518026,35.185618791591125,5.041961220390448,98954.81602947184,115312.78236892744,116078.39637169064,87277.46468786971,96217.85711752386,117266.02933131513,2.53812926364741,2.5072437850881153,32.47238284869496,38.19297666635481,42.342258273452686,38.41991369788391,8.334026948539341,10.884567982382721,9.995880746677676,0.006191346702053642,0.006411583616332195
93,9.822560046527467,40.99819588408238,45.54586846705571,8.7988050874493,2.664023968754991,1762.5034640720448,1455.8107730995973,649.4695001462748,583.5539866939486,88.72431902758147,37.925621440927,17.891020510518743,104629.11084001255,104029.05768181582,106232.48301992919,113863.95254513716,113193.79479006986,114986.24321722487,2.4606968080872407,2.36335174028725,71.08111422584749,34.893062287430396,48.93457701979419,13.257541897596317,7.838507995531747,10.881508196162848,9.993908867509232,0.00504551422568179,0.007756500993944644
94,7.073795248700422,44.71529704302899,43.460673727629654,8.506076843179576,2.6333927447542433,1644.298309842034,1494.0131089964605,561.9659323043682,573.1307493822452,70.47416118022628,41.90333841250518,19.9673477393257,106981.51882049655,111870.19174713464,113402.57810321586,105510.14794824988,82203.57665142337,108541.72817678783,2.4662080151873975,2.5321760562771702,74.32678762317047,21.21616081394324,11.875894371762307,52.3733392289396,8.847533305068097,10.912585097795986,9.996286864001519,0.011350824682956305,0.010418617447750172
95,16.709182422957106,36.236972014492714,57.73553103917374,10.903859714980147,2.637008542296524,1376.6561531292493,1147.9948805273891,422.581753704552,383.28285792648114,69.2603953367001,40.65246909292101,30.52028884785414,104890.09213374661,104519.47377006008,100226.65215417588,110705.112141972,111460.06342361926,114461.93289433491,2.3984432514535894,2.4693535232334787,181.63998134669558,-5.954537462906188,36.27440387501284,-156.6614565868774,1.5427426487045333,11.474914490080891,9.968176687274468,-0.16950709752867468,-0.1301324083243539
96,14.765314547930448,48.24269490292314,47.894736986723466,12.04821001202609,1.9796761885539502,1199.9095450449859,1396.2584352627816,612.933336615954,547.9505946505166,65.67679201603761,29.35769639000187,0.3104469553432967,93227.28182325751,100226.74855136673,114943.77038015313,81407.83384243108,118013.53931132282,113928.42475795344,2.646094479961388,2.5048681719312063,132.67948363630182,26.431490441551283,-159.61983401708312,134.66893990984443,9.337113153692103,11.081171444944145,9.974965919973714,-0.03662997587819346,0.4594072206018604
97,9.6123773179507,44.234750233277396,47.57232221667923,11.469467866711923,2.9088634690979953,1393.000262002679,1066.5010716440925,746.4266471174726,692.26923598561,81.99239180653645,41.3262582675549,19.52371002432556,87317.07248733817,78506.90978286485,115850.42160529952,91533.53159971832,108999.92538256364,134621.21816779164,2.421641443584998,2.461266594234161,27.86945792439912,26.192756580893537,7.883256810997619,53.66930898866728,8.956949436356256,10.905117187787756,9.997165344556466,0.007946209835765036,0.00764609815768157
98,7.399986490298837,44.08364837874861,44.45321269590398,9.183119476429052,2.616973860719353,1952.7977290444007,1138.9989169782002,617.9143839398465,490.35566243544696,80.30477957071722,47.396536278587796,4.9674818951130675,77446.45422826444,103098.56157319677,116170.54406185605,105421.16224619566,114612.47866309826,124608.41519872178,2.4351723446144753,2.674265380409972,53.51426708040033,36.90926062444781,29.4847413055235,95.56901476097273,6.252635362458145,10.833504394752936,9.994348795447431,0.005828015089377936,0.00885419464942405
99,8.228278274299512,37.62818717368464,37.87436462254924,10.152229411221267,2.1357940480545268,1318.8807424393422,1033.4188512713731,560.707075181672,437.3340553036742,87.95339523337326,33.7755551616492,18.783622659385475,88326.10864342016,109736.62745747439,116208.30694906738,89027.77203605999,100501.49993167503,108828.66637615293,2.4514120652842215,2.4795886168220975,-72.06779215200228,105.27915868621315,204.51200186133508,-62.17369194790945,3.6831166565389197,10.36973237230306,9.962191403133742,-0.0244313891390089,0.11506034370800489
